2022-12-18 08:47:20.497 | INFO     | DeviceModule.NeuroScanEEG:__init__:57 - ConfiguratinInfo【DeviceName:NeuroScan Port:4455 ChannelNumber:10 TopicName:NeuroScanEEG】
2022-12-18 08:47:29.834 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 8000，received time 2022-12-18 08:47:29.819
2022-12-18 08:47:29.862 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:47:30.344 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 8500，received time 2022-12-18 08:47:30.313
2022-12-18 08:47:30.372 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:47:30.853 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 9000，received time 2022-12-18 08:47:30.838
2022-12-18 08:47:30.879 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:47:31.349 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 9500，received time 2022-12-18 08:47:31.334
2022-12-18 08:47:31.377 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:47:31.875 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 10000，received time 2022-12-18 08:47:31.859
2022-12-18 08:47:31.917 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
