2022-04-29 14:13:28.983 | INFO     | DeviceModule.NeuroScanEEG:__init__:55 - ConfiguratinInfo【DeviceName:NeuroScan Port:4455 ChannelNumber:10 TopicName:NeuroScanEEG】
2022-04-29 14:14:07.763 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 174000，received time 2022-04-29 14:14:07.747
2022-04-29 14:14:08.318 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 174500，received time 2022-04-29 14:14:08.287
2022-04-29 14:14:08.798 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 175000，received time 2022-04-29 14:14:08.782
2022-04-29 14:14:09.336 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 175500，received time 2022-04-29 14:14:09.290
2022-04-29 14:14:09.802 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 176000，received time 2022-04-29 14:14:09.787
2022-04-29 14:14:10.311 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 176500，received time 2022-04-29 14:14:10.296
2022-04-29 14:14:10.852 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 177000，received time 2022-04-29 14:14:10.821
2022-04-29 14:14:11.345 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 177500，received time 2022-04-29 14:14:11.330
2022-04-29 14:14:11.838 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 178000，received time 2022-04-29 14:14:11.823
2022-04-29 14:14:12.363 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 178500，received time 2022-04-29 14:14:12.332
2022-04-29 14:14:12.874 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 179000，received time 2022-04-29 14:14:12.858
2022-04-29 14:14:13.384 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 179500，received time 2022-04-29 14:14:13.369
2022-04-29 14:14:13.924 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 180000，received time 2022-04-29 14:14:13.877
2022-04-29 14:14:14.388 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 180500，received time 2022-04-29 14:14:14.372
2022-04-29 14:14:14.912 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 181000，received time 2022-04-29 14:14:14.896
2022-04-29 14:14:15.421 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 181500，received time 2022-04-29 14:14:15.406
2022-04-29 14:14:15.928 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 182000，received time 2022-04-29 14:14:15.912
2022-04-29 14:14:16.431 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 182500，received time 2022-04-29 14:14:16.416
2022-04-29 14:14:16.925 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 183000，received time 2022-04-29 14:14:16.910
2022-04-29 14:14:17.433 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 183500，received time 2022-04-29 14:14:17.417
2022-04-29 14:14:17.970 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 184000，received time 2022-04-29 14:14:17.954
2022-04-29 14:14:18.487 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 184500，received time 2022-04-29 14:14:18.456
2022-04-29 14:14:18.973 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 185000，received time 2022-04-29 14:14:18.958
2022-04-29 14:14:19.482 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 185500，received time 2022-04-29 14:14:19.467
2022-04-29 14:14:20.022 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 186000，received time 2022-04-29 14:14:19.975
2022-04-29 14:14:20.564 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 186500，received time 2022-04-29 14:14:20.563
2022-04-29 14:14:21.095 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 187000，received time 2022-04-29 14:14:21.079
