2022-04-29 14:06:38.976 | INFO     | DeviceModule.NeuroScanEEG:__init__:55 - ConfiguratinInfo【DeviceName:NeuroScan Port:4455 ChannelNumber:10 TopicName:NeuroScanEEG】
2022-04-29 14:07:06.482 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 8500，received time 2022-04-29 14:07:06.482
2022-04-29 14:07:07.069 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 9000，received time 2022-04-29 14:07:07.023
2022-04-29 14:07:07.548 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 9500，received time 2022-04-29 14:07:07.532
2022-04-29 14:07:08.058 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 10000，received time 2022-04-29 14:07:08.042
2022-04-29 14:07:08.567 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 10500，received time 2022-04-29 14:07:08.552
2022-04-29 14:07:09.093 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 11000，received time 2022-04-29 14:07:09.062
2022-04-29 14:07:09.572 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 11500，received time 2022-04-29 14:07:09.557
2022-04-29 14:07:10.098 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 12000，received time 2022-04-29 14:07:10.082
2022-04-29 14:07:10.608 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 12500，received time 2022-04-29 14:07:10.577
2022-04-29 14:07:11.136 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 13000，received time 2022-04-29 14:07:11.102
2022-04-29 14:07:11.644 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 13500，received time 2022-04-29 14:07:11.613
2022-04-29 14:07:12.122 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 14000，received time 2022-04-29 14:07:12.107
2022-04-29 14:07:12.632 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 14500，received time 2022-04-29 14:07:12.616
2022-04-29 14:07:13.187 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 15000，received time 2022-04-29 14:07:13.141
2022-04-29 14:07:13.652 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 15500，received time 2022-04-29 14:07:13.636
2022-04-29 14:07:14.177 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 16000，received time 2022-04-29 14:07:14.161
2022-04-29 14:07:14.709 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 16500，received time 2022-04-29 14:07:14.678
2022-04-29 14:07:15.179 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 17000，received time 2022-04-29 14:07:15.148
2022-04-29 14:07:15.703 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 17500，received time 2022-04-29 14:07:15.671
2022-04-29 14:07:16.198 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 18000，received time 2022-04-29 14:07:16.182
2022-04-29 14:07:16.706 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 18500，received time 2022-04-29 14:07:16.690
2022-04-29 14:07:17.222 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 19000，received time 2022-04-29 14:07:17.207
2022-04-29 14:07:17.714 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 19500，received time 2022-04-29 14:07:17.699
2022-04-29 14:07:18.209 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 20000，received time 2022-04-29 14:07:18.193
2022-04-29 14:07:18.719 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 20500，received time 2022-04-29 14:07:18.704
2022-04-29 14:07:19.244 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 21000，received time 2022-04-29 14:07:19.229
2022-04-29 14:07:19.737 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 21500，received time 2022-04-29 14:07:19.722
2022-04-29 14:07:20.262 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 22000，received time 2022-04-29 14:07:20.231
2022-04-29 14:07:20.756 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 22500，received time 2022-04-29 14:07:20.741
2022-04-29 14:07:21.296 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 23000，received time 2022-04-29 14:07:21.264
2022-04-29 14:07:21.805 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 23500，received time 2022-04-29 14:07:21.774
2022-04-29 14:07:22.284 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 24000，received time 2022-04-29 14:07:22.268
2022-04-29 14:07:22.825 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 24500，received time 2022-04-29 14:07:22.794
2022-04-29 14:07:23.316 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 25000，received time 2022-04-29 14:07:23.301
2022-04-29 14:07:23.809 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 25500，received time 2022-04-29 14:07:23.793
2022-04-29 14:07:24.318 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 26000，received time 2022-04-29 14:07:24.302
2022-04-29 14:07:24.858 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 26500，received time 2022-04-29 14:07:24.827
2022-04-29 14:07:25.353 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 27000，received time 2022-04-29 14:07:25.338
2022-04-29 14:07:25.864 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 27500，received time 2022-04-29 14:07:25.848
2022-04-29 14:07:26.373 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 28000，received time 2022-04-29 14:07:26.358
2022-04-29 14:07:26.866 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 28500，received time 2022-04-29 14:07:26.851
2022-04-29 14:07:27.407 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 29000，received time 2022-04-29 14:07:27.376
2022-04-29 14:07:27.900 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 29500，received time 2022-04-29 14:07:27.884
2022-04-29 14:07:28.408 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 30000，received time 2022-04-29 14:07:28.377
2022-04-29 14:07:28.901 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 30500，received time 2022-04-29 14:07:28.886
2022-04-29 14:07:29.407 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 31000，received time 2022-04-29 14:07:29.391
2022-04-29 14:07:29.932 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 31500，received time 2022-04-29 14:07:29.916
2022-04-29 14:07:30.425 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 32000，received time 2022-04-29 14:07:30.409
2022-04-29 14:07:30.965 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 32500，received time 2022-04-29 14:07:30.934
2022-04-29 14:07:31.443 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 33000，received time 2022-04-29 14:07:31.428
2022-04-29 14:07:31.969 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 33500，received time 2022-04-29 14:07:31.953
2022-04-29 14:07:32.493 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 34000，received time 2022-04-29 14:07:32.463
2022-04-29 14:07:32.971 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 34500，received time 2022-04-29 14:07:32.956
2022-04-29 14:07:33.495 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 35000，received time 2022-04-29 14:07:33.479
2022-04-29 14:07:33.989 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 35500，received time 2022-04-29 14:07:33.974
2022-04-29 14:07:34.498 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 36000，received time 2022-04-29 14:07:34.482
2022-04-29 14:07:35.039 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 36500，received time 2022-04-29 14:07:35.008
2022-04-29 14:07:35.519 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 37000，received time 2022-04-29 14:07:35.503
2022-04-29 14:07:36.015 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 37500，received time 2022-04-29 14:07:36.015
2022-04-29 14:07:36.554 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 38000，received time 2022-04-29 14:07:36.539
2022-04-29 14:07:37.049 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 38500，received time 2022-04-29 14:07:37.033
2022-04-29 14:07:37.574 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 39000，received time 2022-04-29 14:07:37.559
2022-04-29 14:07:38.079 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 39500，received time 2022-04-29 14:07:38.063
2022-04-29 14:07:38.634 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 40000，received time 2022-04-29 14:07:38.580
2022-04-29 14:07:39.090 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 40500，received time 2022-04-29 14:07:39.074
2022-04-29 14:07:39.614 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 41000，received time 2022-04-29 14:07:39.599
2022-04-29 14:07:40.110 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 41500，received time 2022-04-29 14:07:40.094
2022-04-29 14:07:40.638 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 42000，received time 2022-04-29 14:07:40.622
2022-04-29 14:07:41.140 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 42500，received time 2022-04-29 14:07:41.125
2022-04-29 14:07:41.649 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 43000，received time 2022-04-29 14:07:41.633
2022-04-29 14:07:42.159 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 43500，received time 2022-04-29 14:07:42.144
2022-04-29 14:07:42.652 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 44000，received time 2022-04-29 14:07:42.636
2022-04-29 14:07:43.177 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 44500，received time 2022-04-29 14:07:43.146
2022-04-29 14:07:43.657 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 45000，received time 2022-04-29 14:07:43.656
2022-04-29 14:07:44.212 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 45500，received time 2022-04-29 14:07:44.181
2022-04-29 14:07:44.692 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 46000，received time 2022-04-29 14:07:44.676
2022-04-29 14:07:45.235 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 46500，received time 2022-04-29 14:07:45.215
2022-04-29 14:07:45.761 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 47000，received time 2022-04-29 14:07:45.720
2022-04-29 14:07:46.229 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 47500，received time 2022-04-29 14:07:46.214
2022-04-29 14:07:46.723 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 48000，received time 2022-04-29 14:07:46.707
2022-04-29 14:07:47.289 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 48500，received time 2022-04-29 14:07:47.249
2022-04-29 14:07:47.755 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 49000，received time 2022-04-29 14:07:47.735
2022-04-29 14:07:48.244 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 49500，received time 2022-04-29 14:07:48.228
2022-04-29 14:07:48.767 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 50000，received time 2022-04-29 14:07:48.752
2022-04-29 14:07:49.276 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 50500，received time 2022-04-29 14:07:49.261
2022-04-29 14:07:49.769 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 51000，received time 2022-04-29 14:07:49.755
2022-04-29 14:07:50.295 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 51500，received time 2022-04-29 14:07:50.279
2022-04-29 14:07:50.790 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 52000，received time 2022-04-29 14:07:50.775
2022-04-29 14:07:51.314 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 52500，received time 2022-04-29 14:07:51.299
2022-04-29 14:07:51.823 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 53000，received time 2022-04-29 14:07:51.807
2022-04-29 14:07:52.332 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 53500，received time 2022-04-29 14:07:52.317
2022-04-29 14:07:52.826 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 54000，received time 2022-04-29 14:07:52.810
2022-04-29 14:07:53.368 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 54500，received time 2022-04-29 14:07:53.337
2022-04-29 14:07:53.862 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 55000，received time 2022-04-29 14:07:53.846
2022-04-29 14:07:54.371 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 55500，received time 2022-04-29 14:07:54.355
2022-04-29 14:07:54.882 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 56000，received time 2022-04-29 14:07:54.866
2022-04-29 14:07:55.375 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 56500，received time 2022-04-29 14:07:55.360
2022-04-29 14:07:55.864 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 57000，received time 2022-04-29 14:07:55.864
2022-04-29 14:07:56.403 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 57500，received time 2022-04-29 14:07:56.381
2022-04-29 14:07:56.891 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 58000，received time 2022-04-29 14:07:56.876
2022-04-29 14:07:57.447 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 58500，received time 2022-04-29 14:07:57.401
2022-04-29 14:07:57.910 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 59000，received time 2022-04-29 14:07:57.894
2022-04-29 14:07:58.420 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 59500，received time 2022-04-29 14:07:58.420
2022-04-29 14:07:58.942 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 60000，received time 2022-04-29 14:07:58.927
2022-04-29 14:07:59.438 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 60500，received time 2022-04-29 14:07:59.422
2022-04-29 14:07:59.962 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 61000，received time 2022-04-29 14:07:59.946
2022-04-29 14:08:00.453 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 61500，received time 2022-04-29 14:08:00.438
2022-04-29 14:08:00.948 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 62000，received time 2022-04-29 14:08:00.948
2022-04-29 14:08:01.474 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 62500，received time 2022-04-29 14:08:01.458
2022-04-29 14:08:01.983 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 63000，received time 2022-04-29 14:08:01.968
2022-04-29 14:08:02.502 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 63500，received time 2022-04-29 14:08:02.481
2022-04-29 14:08:03.040 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 64000，received time 2022-04-29 14:08:02.994
2022-04-29 14:08:03.532 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 64500，received time 2022-04-29 14:08:03.517
2022-04-29 14:08:04.057 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 65000，received time 2022-04-29 14:08:04.026
2022-04-29 14:08:04.553 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 65500，received time 2022-04-29 14:08:04.537
2022-04-29 14:08:05.123 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 66000，received time 2022-04-29 14:08:05.051
2022-04-29 14:08:05.578 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 66500，received time 2022-04-29 14:08:05.541
2022-04-29 14:08:06.073 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 67000，received time 2022-04-29 14:08:06.043
2022-04-29 14:08:06.552 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 67500，received time 2022-04-29 14:08:06.537
2022-04-29 14:08:07.101 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 68000，received time 2022-04-29 14:08:07.070
2022-04-29 14:08:07.587 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 68500，received time 2022-04-29 14:08:07.571
2022-04-29 14:08:08.071 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 69000，received time 2022-04-29 14:08:08.056
2022-04-29 14:08:08.609 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 69500，received time 2022-04-29 14:08:08.579
2022-04-29 14:08:09.103 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 70000，received time 2022-04-29 14:08:09.088
2022-04-29 14:08:09.598 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 70500，received time 2022-04-29 14:08:09.582
2022-04-29 14:08:10.108 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 71000，received time 2022-04-29 14:08:10.093
2022-04-29 14:08:10.615 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 71500，received time 2022-04-29 14:08:10.599
2022-04-29 14:08:11.122 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 72000，received time 2022-04-29 14:08:11.107
2022-04-29 14:08:11.632 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 72500，received time 2022-04-29 14:08:11.616
2022-04-29 14:08:12.140 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 73000，received time 2022-04-29 14:08:12.124
2022-04-29 14:08:12.649 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 73500，received time 2022-04-29 14:08:12.633
2022-04-29 14:08:13.174 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 74000，received time 2022-04-29 14:08:13.158
2022-04-29 14:08:13.777 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 74500，received time 2022-04-29 14:08:13.762
2022-04-29 14:08:14.298 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 75000，received time 2022-04-29 14:08:14.283
