2022-04-29 14:12:13.020 | INFO     | DeviceModule.NeuroScanEEG:__init__:55 - ConfiguratinInfo【DeviceName:NeuroScan Port:4455 ChannelNumber:10 TopicName:NeuroScanEEG】
2022-04-29 14:12:32.090 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 119500，received time 2022-04-29 14:12:32.075
2022-04-29 14:12:32.570 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 120000，received time 2022-04-29 14:12:32.550
2022-04-29 14:12:33.084 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 120500，received time 2022-04-29 14:12:33.068
2022-04-29 14:12:33.610 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 121000，received time 2022-04-29 14:12:33.594
2022-04-29 14:12:34.101 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 121500，received time 2022-04-29 14:12:34.086
2022-04-29 14:12:34.625 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 122000，received time 2022-04-29 14:12:34.593
2022-04-29 14:12:35.134 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 122500，received time 2022-04-29 14:12:35.103
2022-04-29 14:12:35.659 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 123000，received time 2022-04-29 14:12:35.628
2022-04-29 14:12:36.137 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 123500，received time 2022-04-29 14:12:36.122
2022-04-29 14:12:36.662 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 124000，received time 2022-04-29 14:12:36.646
2022-04-29 14:12:37.169 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 124500，received time 2022-04-29 14:12:37.154
2022-04-29 14:12:37.692 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 125000，received time 2022-04-29 14:12:37.647
2022-04-29 14:12:38.190 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 125500，received time 2022-04-29 14:12:38.175
2022-04-29 14:12:38.717 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 126000，received time 2022-04-29 14:12:38.686
2022-04-29 14:12:39.195 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 126500，received time 2022-04-29 14:12:39.195
2022-04-29 14:12:39.720 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 127000，received time 2022-04-29 14:12:39.704
2022-04-29 14:12:40.213 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 127500，received time 2022-04-29 14:12:40.197
2022-04-29 14:12:40.739 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 128000，received time 2022-04-29 14:12:40.723
2022-04-29 14:12:41.264 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 128500，received time 2022-04-29 14:12:41.233
2022-04-29 14:12:41.727 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 129000，received time 2022-04-29 14:12:41.727
2022-04-29 14:12:42.267 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 129500，received time 2022-04-29 14:12:42.236
2022-04-29 14:12:42.777 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 130000，received time 2022-04-29 14:12:42.746
2022-04-29 14:12:43.270 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 130500，received time 2022-04-29 14:12:43.270
2022-04-29 14:12:43.781 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 131000，received time 2022-04-29 14:12:43.765
2022-04-29 14:12:44.306 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 131500，received time 2022-04-29 14:12:44.290
2022-04-29 14:12:44.831 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 132000，received time 2022-04-29 14:12:44.801
2022-04-29 14:12:45.327 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 132500，received time 2022-04-29 14:12:45.311
2022-04-29 14:12:45.835 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 133000，received time 2022-04-29 14:12:45.820
2022-04-29 14:12:46.345 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 133500，received time 2022-04-29 14:12:46.330
2022-04-29 14:12:46.838 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 134000，received time 2022-04-29 14:12:46.823
2022-04-29 14:12:47.359 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 134500，received time 2022-04-29 14:12:47.344
2022-04-29 14:12:47.869 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 135000，received time 2022-04-29 14:12:47.853
2022-04-29 14:12:48.364 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 135500，received time 2022-04-29 14:12:48.349
2022-04-29 14:12:48.885 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 136000，received time 2022-04-29 14:12:48.870
2022-04-29 14:12:49.396 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 136500，received time 2022-04-29 14:12:49.381
2022-04-29 14:12:49.908 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 137000，received time 2022-04-29 14:12:49.908
2022-04-29 14:12:50.443 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 137500，received time 2022-04-29 14:12:50.428
2022-04-29 14:12:50.966 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 138000，received time 2022-04-29 14:12:50.951
2022-04-29 14:12:51.475 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 138500，received time 2022-04-29 14:12:51.444
2022-04-29 14:12:51.952 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 139000，received time 2022-04-29 14:12:51.951
2022-04-29 14:12:52.489 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 139500，received time 2022-04-29 14:12:52.474
