2022-12-17 20:46:12.208 | INFO     | DeviceModule.NeuroScanEEG:__init__:57 - ConfiguratinInfo【DeviceName:NeuroScan Port:4455 ChannelNumber:10 TopicName:NeuroScanEEG】
2022-12-17 20:46:44.665 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 18500，received time 2022-12-17 20:46:44.650
2022-12-17 20:46:45.179 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 19000，received time 2022-12-17 20:46:45.164
2022-12-17 20:46:45.708 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 19500，received time 2022-12-17 20:46:45.693
2022-12-17 20:46:46.222 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 20000，received time 2022-12-17 20:46:46.207
2022-12-17 20:46:46.723 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 20500，received time 2022-12-17 20:46:46.707
2022-12-17 20:46:47.237 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 21000，received time 2022-12-17 20:46:47.221
2022-12-17 20:46:47.748 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 21500，received time 2022-12-17 20:46:47.732
2022-12-17 20:46:48.246 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 22000，received time 2022-12-17 20:46:48.231
2022-12-17 20:46:48.777 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 22500，received time 2022-12-17 20:46:48.761
2022-12-17 20:46:49.261 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 23000，received time 2022-12-17 20:46:49.246
2022-12-17 20:46:49.776 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 23500，received time 2022-12-17 20:46:49.761
2022-12-17 20:46:50.290 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 24000，received time 2022-12-17 20:46:50.274
2022-12-17 20:46:50.805 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 24500，received time 2022-12-17 20:46:50.790
2022-12-17 20:46:51.320 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 25000，received time 2022-12-17 20:46:51.305
2022-12-17 20:46:51.837 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 25500，received time 2022-12-17 20:46:51.821
2022-12-17 20:46:52.333 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 26000，received time 2022-12-17 20:46:52.318
2022-12-17 20:46:52.835 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 26500，received time 2022-12-17 20:46:52.819
2022-12-17 20:46:53.334 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 27000，received time 2022-12-17 20:46:53.319
2022-12-17 20:46:53.852 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 27500，received time 2022-12-17 20:46:53.836
2022-12-17 20:46:54.349 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 28000，received time 2022-12-17 20:46:54.334
2022-12-17 20:46:54.866 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 28500，received time 2022-12-17 20:46:54.851
2022-12-17 20:46:55.365 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 29000，received time 2022-12-17 20:46:55.349
2022-12-17 20:46:55.879 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 29500，received time 2022-12-17 20:46:55.863
2022-12-17 20:46:56.392 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 30000，received time 2022-12-17 20:46:56.377
2022-12-17 20:46:56.905 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 30500，received time 2022-12-17 20:46:56.889
2022-12-17 20:46:57.405 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 31000，received time 2022-12-17 20:46:57.389
2022-12-17 20:46:57.916 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 31500，received time 2022-12-17 20:46:57.901
2022-12-17 20:46:58.432 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 32000，received time 2022-12-17 20:46:58.417
2022-12-17 20:46:58.945 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 32500，received time 2022-12-17 20:46:58.930
2022-12-17 20:46:59.473 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 33000，received time 2022-12-17 20:46:59.458
2022-12-17 20:46:59.988 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 33500，received time 2022-12-17 20:46:59.957
2022-12-17 20:47:02.651 | INFO     | DeviceModule.NeuroScanEEG:connect:93 - CONNECT FAILED, RETRYING FOR 1 TIME
2022-12-17 20:47:04.738 | INFO     | DeviceModule.NeuroScanEEG:connect:95 - CONNECT FAILED, RETRYING FOR 2 TIMES
2022-12-17 20:47:06.843 | INFO     | DeviceModule.NeuroScanEEG:connect:95 - CONNECT FAILED, RETRYING FOR 3 TIMES
2022-12-17 20:47:08.916 | INFO     | DeviceModule.NeuroScanEEG:connect:95 - CONNECT FAILED, RETRYING FOR 4 TIMES
2022-12-17 20:47:11.007 | INFO     | DeviceModule.NeuroScanEEG:connect:95 - CONNECT FAILED, RETRYING FOR 5 TIMES
