2022-12-18 08:19:21.390 | INFO     | DeviceModule.NeuroScanEEG:__init__:57 - ConfiguratinInfo【DeviceName:NeuroScan Port:4455 ChannelNumber:10 TopicName:NeuroScanEEG】
2022-12-18 08:19:39.420 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 6000，received time 2022-12-18 08:19:39.405
2022-12-18 08:19:39.509 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:39.934 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 6500，received time 2022-12-18 08:19:39.902
2022-12-18 08:19:40.039 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:40.460 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 7000，received time 2022-12-18 08:19:40.413
2022-12-18 08:19:40.517 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:40.942 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 7500，received time 2022-12-18 08:19:40.926
2022-12-18 08:19:41.031 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:41.454 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 8000，received time 2022-12-18 08:19:41.423
2022-12-18 08:19:41.573 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:41.981 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 8500，received time 2022-12-18 08:19:41.951
2022-12-18 08:19:42.008 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:42.479 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 9000，received time 2022-12-18 08:19:42.464
2022-12-18 08:19:42.521 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:42.978 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 9500，received time 2022-12-18 08:19:42.962
2022-12-18 08:19:43.036 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:43.491 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 10000，received time 2022-12-18 08:19:43.476
2022-12-18 08:19:43.641 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:44.002 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 10500，received time 2022-12-18 08:19:43.986
2022-12-18 08:19:44.091 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:44.516 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 11000，received time 2022-12-18 08:19:44.501
2022-12-18 08:19:44.650 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:45.012 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 11500，received time 2022-12-18 08:19:44.997
2022-12-18 08:19:45.039 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:45.557 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 12000，received time 2022-12-18 08:19:45.526
2022-12-18 08:19:45.615 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:46.040 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 12500，received time 2022-12-18 08:19:46.024
2022-12-18 08:19:46.113 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:46.564 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 13000，received time 2022-12-18 08:19:46.548
2022-12-18 08:19:46.608 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:47.062 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 13500，received time 2022-12-18 08:19:47.047
2022-12-18 08:19:47.105 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:47.608 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 14000，received time 2022-12-18 08:19:47.577
2022-12-18 08:19:47.649 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:48.119 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 14500，received time 2022-12-18 08:19:48.088
2022-12-18 08:19:48.147 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:48.618 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 15000，received time 2022-12-18 08:19:48.602
2022-12-18 08:19:48.646 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:49.113 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 15500，received time 2022-12-18 08:19:49.097
2022-12-18 08:19:49.186 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:49.640 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 16000，received time 2022-12-18 08:19:49.624
2022-12-18 08:19:49.713 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:50.152 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 16500，received time 2022-12-18 08:19:50.136
2022-12-18 08:19:50.179 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:50.648 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 17000，received time 2022-12-18 08:19:50.633
2022-12-18 08:19:50.706 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:51.192 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 17500，received time 2022-12-18 08:19:51.162
2022-12-18 08:19:51.282 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:51.691 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 18000，received time 2022-12-18 08:19:51.676
2022-12-18 08:19:51.749 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:52.202 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 18500，received time 2022-12-18 08:19:52.186
2022-12-18 08:19:52.260 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:52.715 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 19000，received time 2022-12-18 08:19:52.699
2022-12-18 08:19:52.743 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:53.228 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 19500，received time 2022-12-18 08:19:53.212
2022-12-18 08:19:53.255 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:53.727 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 20000，received time 2022-12-18 08:19:53.712
2022-12-18 08:19:53.755 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:54.269 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 20500，received time 2022-12-18 08:19:54.238
2022-12-18 08:19:54.296 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:54.767 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 21000，received time 2022-12-18 08:19:54.751
2022-12-18 08:19:54.826 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:55.268 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 21500，received time 2022-12-18 08:19:55.252
2022-12-18 08:19:55.342 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:55.814 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 22000，received time 2022-12-18 08:19:55.767
2022-12-18 08:19:55.918 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:56.309 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 22500，received time 2022-12-18 08:19:56.278
2022-12-18 08:19:56.398 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:56.836 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 23000，received time 2022-12-18 08:19:56.805
2022-12-18 08:19:56.880 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:57.314 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 23500，received time 2022-12-18 08:19:57.299
2022-12-18 08:19:57.387 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:57.841 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 24000，received time 2022-12-18 08:19:57.810
2022-12-18 08:19:57.869 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:58.339 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 24500，received time 2022-12-18 08:19:58.324
2022-12-18 08:19:58.398 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:58.850 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 25000，received time 2022-12-18 08:19:58.835
2022-12-18 08:19:58.878 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:59.350 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 25500，received time 2022-12-18 08:19:59.334
2022-12-18 08:19:59.470 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:19:59.880 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 26000，received time 2022-12-18 08:19:59.865
2022-12-18 08:19:59.908 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:00.406 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 26500，received time 2022-12-18 08:20:00.360
2022-12-18 08:20:00.433 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:00.902 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 27000，received time 2022-12-18 08:20:00.886
2022-12-18 08:20:00.930 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:01.429 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 27500，received time 2022-12-18 08:20:01.397
2022-12-18 08:20:01.456 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:01.909 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 28000，received time 2022-12-18 08:20:01.893
2022-12-18 08:20:01.937 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:02.435 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 28500，received time 2022-12-18 08:20:02.419
2022-12-18 08:20:02.463 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:02.934 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 29000，received time 2022-12-18 08:20:02.919
2022-12-18 08:20:02.961 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:03.463 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 29500，received time 2022-12-18 08:20:03.431
2022-12-18 08:20:03.506 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:03.974 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 30000，received time 2022-12-18 08:20:03.959
2022-12-18 08:20:04.048 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:04.473 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 30500，received time 2022-12-18 08:20:04.459
2022-12-18 08:20:04.516 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:04.984 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 31000，received time 2022-12-18 08:20:04.968
2022-12-18 08:20:05.074 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:05.498 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 31500，received time 2022-12-18 08:20:05.482
2022-12-18 08:20:05.632 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:06.039 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 32000，received time 2022-12-18 08:20:05.993
2022-12-18 08:20:06.128 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:06.535 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 32500，received time 2022-12-18 08:20:06.520
2022-12-18 08:20:06.563 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:07.063 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 33000，received time 2022-12-18 08:20:07.033
2022-12-18 08:20:07.168 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:07.543 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 33500，received time 2022-12-18 08:20:07.527
2022-12-18 08:20:07.571 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:08.072 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 34000，received time 2022-12-18 08:20:08.057
2022-12-18 08:20:08.178 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:08.568 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 34500，received time 2022-12-18 08:20:08.554
2022-12-18 08:20:08.596 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:09.114 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 35000，received time 2022-12-18 08:20:09.083
2022-12-18 08:20:09.141 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:09.641 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 35500，received time 2022-12-18 08:20:09.594
2022-12-18 08:20:09.760 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:10.133 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 36000，received time 2022-12-18 08:20:10.101
2022-12-18 08:20:10.205 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:10.642 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 36500，received time 2022-12-18 08:20:10.611
2022-12-18 08:20:10.684 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:11.123 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 37000，received time 2022-12-18 08:20:11.108
2022-12-18 08:20:11.151 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:11.664 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 37500，received time 2022-12-18 08:20:11.617
2022-12-18 08:20:11.768 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:12.138 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 38000，received time 2022-12-18 08:20:12.138
2022-12-18 08:20:12.198 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:12.703 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 38500，received time 2022-12-18 08:20:12.642
2022-12-18 08:20:12.837 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:13.165 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 39000，received time 2022-12-18 08:20:13.150
2022-12-18 08:20:13.253 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:13.701 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 39500，received time 2022-12-18 08:20:13.656
2022-12-18 08:20:13.806 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:14.216 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 40000，received time 2022-12-18 08:20:14.170
2022-12-18 08:20:14.321 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:14.713 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 40500，received time 2022-12-18 08:20:14.684
2022-12-18 08:20:14.741 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:15.210 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 41000，received time 2022-12-18 08:20:15.179
2022-12-18 08:20:15.253 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:15.752 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 41500，received time 2022-12-18 08:20:15.705
2022-12-18 08:20:15.795 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:16.233 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 42000，received time 2022-12-18 08:20:16.203
2022-12-18 08:20:16.261 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:16.772 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 42500，received time 2022-12-18 08:20:16.725
2022-12-18 08:20:16.799 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:17.253 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 43000，received time 2022-12-18 08:20:17.222
2022-12-18 08:20:17.281 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:17.767 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 43500，received time 2022-12-18 08:20:17.751
2022-12-18 08:20:17.795 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:18.277 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 44000，received time 2022-12-18 08:20:18.262
2022-12-18 08:20:18.319 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:18.772 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 44500，received time 2022-12-18 08:20:18.756
2022-12-18 08:20:18.828 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:19.315 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 45000，received time 2022-12-18 08:20:19.283
2022-12-18 08:20:19.342 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:19.796 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 45500，received time 2022-12-18 08:20:19.781
2022-12-18 08:20:19.839 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:20.326 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 46000，received time 2022-12-18 08:20:20.294
2022-12-18 08:20:20.354 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:20.854 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 46500，received time 2022-12-18 08:20:20.822
2022-12-18 08:20:20.897 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:21.333 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 47000，received time 2022-12-18 08:20:21.317
2022-12-18 08:20:21.361 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:21.839 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 47500，received time 2022-12-18 08:20:21.824
2022-12-18 08:20:21.927 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:22.349 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 48000，received time 2022-12-18 08:20:22.333
2022-12-18 08:20:22.407 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:22.875 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 48500，received time 2022-12-18 08:20:22.860
2022-12-18 08:20:22.903 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:23.402 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 49000，received time 2022-12-18 08:20:23.371
2022-12-18 08:20:23.430 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:23.898 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 49500，received time 2022-12-18 08:20:23.882
2022-12-18 08:20:23.939 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:24.425 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 50000，received time 2022-12-18 08:20:24.378
2022-12-18 08:20:24.529 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:24.954 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 50500，received time 2022-12-18 08:20:24.923
2022-12-18 08:20:24.996 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:25.436 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 51000，received time 2022-12-18 08:20:25.420
2022-12-18 08:20:25.465 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:25.961 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 51500，received time 2022-12-18 08:20:25.930
2022-12-18 08:20:26.019 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
2022-12-18 08:20:26.476 | INFO     | DeviceModule.NeuroScanEEG:parseData:204 - received DATA information，started at 52000，received time 2022-12-18 08:20:26.444
2022-12-18 08:20:26.504 | INFO     | DeviceModule.NeuroScanEEG:sendData:242 - sendsendsend
