2022-04-29 14:17:13.092 | INFO     | DeviceModule.NeuroScanEEG:__init__:55 - ConfiguratinInfo【DeviceName:NeuroScan Port:4455 ChannelNumber:10 TopicName:NeuroScanEEG】
2022-04-29 14:17:27.520 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 195500，received time 2022-04-29 14:17:27.504
2022-04-29 14:17:28.061 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 196000，received time 2022-04-29 14:17:28.030
2022-04-29 14:17:28.547 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 196500，received time 2022-04-29 14:17:28.516
2022-04-29 14:17:29.032 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 197000，received time 2022-04-29 14:17:29.017
2022-04-29 14:17:29.518 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 197500，received time 2022-04-29 14:17:29.502
2022-04-29 14:17:30.019 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 198000，received time 2022-04-29 14:17:29.981
2022-04-29 14:17:30.510 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 198500，received time 2022-04-29 14:17:30.510
2022-04-29 14:17:31.051 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 199000，received time 2022-04-29 14:17:31.005
2022-04-29 14:17:31.529 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 199500，received time 2022-04-29 14:17:31.513
2022-04-29 14:17:32.036 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 200000，received time 2022-04-29 14:17:32.021
2022-04-29 14:17:32.562 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 200500，received time 2022-04-29 14:17:32.547
2022-04-29 14:17:33.052 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 201000，received time 2022-04-29 14:17:33.037
2022-04-29 14:17:33.561 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 201500，received time 2022-04-29 14:17:33.545
2022-04-29 14:17:34.069 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 202000，received time 2022-04-29 14:17:34.054
2022-04-29 14:17:34.580 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 202500，received time 2022-04-29 14:17:34.564
2022-04-29 14:17:35.102 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 203000，received time 2022-04-29 14:17:35.088
2022-04-29 14:17:35.597 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 203500，received time 2022-04-29 14:17:35.580
2022-04-29 14:17:36.105 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 204000，received time 2022-04-29 14:17:36.105
2022-04-29 14:17:36.630 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 204500，received time 2022-04-29 14:17:36.598
