2022-04-29 14:24:29.949 | INFO     | DeviceModule.NeuroScanEEG:__init__:55 - ConfiguratinInfo【DeviceName:NeuroScan Port:4455 ChannelNumber:10 TopicName:NeuroScanEEG】
2022-04-29 14:24:53.577 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 250000，received time 2022-04-29 14:24:53.562
2022-04-29 14:24:54.099 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 250500，received time 2022-04-29 14:24:54.084
2022-04-29 14:24:54.601 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 251000，received time 2022-04-29 14:24:54.585
2022-04-29 14:24:55.111 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 251500，received time 2022-04-29 14:24:55.095
2022-04-29 14:24:55.621 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 252000，received time 2022-04-29 14:24:55.605
2022-04-29 14:24:56.130 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 252500，received time 2022-04-29 14:24:56.114
2022-04-29 14:24:56.640 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 253000，received time 2022-04-29 14:24:56.625
2022-04-29 14:24:57.164 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 253500，received time 2022-04-29 14:24:57.149
2022-04-29 14:24:57.674 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 254000，received time 2022-04-29 14:24:57.658
2022-04-29 14:24:58.182 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 254500，received time 2022-04-29 14:24:58.167
2022-04-29 14:24:58.692 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 255000，received time 2022-04-29 14:24:58.661
2022-04-29 14:24:59.233 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 255500，received time 2022-04-29 14:24:59.202
2022-04-29 14:24:59.756 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 256000，received time 2022-04-29 14:24:59.725
2022-04-29 14:25:00.234 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 256500，received time 2022-04-29 14:25:00.218
2022-04-29 14:25:00.741 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 257000，received time 2022-04-29 14:25:00.726
2022-04-29 14:25:01.250 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 257500，received time 2022-04-29 14:25:01.234
2022-04-29 14:25:01.759 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 258000，received time 2022-04-29 14:25:01.745
2022-04-29 14:25:02.269 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 258500，received time 2022-04-29 14:25:02.253
2022-04-29 14:25:02.794 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 259000，received time 2022-04-29 14:25:02.779
2022-04-29 14:25:03.289 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 259500，received time 2022-04-29 14:25:03.273
2022-04-29 14:25:03.814 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 260000，received time 2022-04-29 14:25:03.798
2022-04-29 14:25:04.306 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 260500，received time 2022-04-29 14:25:04.291
2022-04-29 14:25:04.832 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 261000，received time 2022-04-29 14:25:04.816
2022-04-29 14:25:05.343 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 261500，received time 2022-04-29 14:25:05.328
2022-04-29 14:25:05.837 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 262000，received time 2022-04-29 14:25:05.822
2022-04-29 14:25:06.362 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 262500，received time 2022-04-29 14:25:06.346
2022-04-29 14:25:06.873 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 263000，received time 2022-04-29 14:25:06.857
2022-04-29 14:25:07.368 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 263500，received time 2022-04-29 14:25:07.353
2022-04-29 14:25:07.892 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 264000，received time 2022-04-29 14:25:07.877
2022-04-29 14:25:08.402 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 264500，received time 2022-04-29 14:25:08.387
2022-04-29 14:25:08.881 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 265000，received time 2022-04-29 14:25:08.881
2022-04-29 14:25:09.437 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 265500，received time 2022-04-29 14:25:09.405
2022-04-29 14:25:09.946 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 266000，received time 2022-04-29 14:25:09.915
2022-04-29 14:25:10.440 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 266500，received time 2022-04-29 14:25:10.424
2022-04-29 14:25:10.951 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 267000，received time 2022-04-29 14:25:10.935
2022-04-29 14:25:11.430 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 267500，received time 2022-04-29 14:25:11.430
2022-04-29 14:25:11.970 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 268000，received time 2022-04-29 14:25:11.940
2022-04-29 14:25:12.507 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 268500，received time 2022-04-29 14:25:12.476
2022-04-29 14:25:13.024 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 269000，received time 2022-04-29 14:25:12.977
2022-04-29 14:25:13.503 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 269500，received time 2022-04-29 14:25:13.487
2022-04-29 14:25:14.032 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 270000，received time 2022-04-29 14:25:14.001
2022-04-29 14:25:14.512 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 270500，received time 2022-04-29 14:25:14.496
2022-04-29 14:25:15.051 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 271000，received time 2022-04-29 14:25:15.020
2022-04-29 14:25:15.531 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 271500，received time 2022-04-29 14:25:15.515
2022-04-29 14:25:16.039 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 272000，received time 2022-04-29 14:25:16.024
2022-04-29 14:25:16.559 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 272500，received time 2022-04-29 14:25:16.548
2022-04-29 14:25:17.066 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 273000，received time 2022-04-29 14:25:17.051
2022-04-29 14:25:17.560 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 273500，received time 2022-04-29 14:25:17.545
2022-04-29 14:25:18.095 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 274000，received time 2022-04-29 14:25:18.080
2022-04-29 14:25:18.597 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 274500，received time 2022-04-29 14:25:18.581
2022-04-29 14:25:19.076 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 275000，received time 2022-04-29 14:25:19.061
2022-04-29 14:25:19.647 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 275500，received time 2022-04-29 14:25:19.586
2022-04-29 14:25:20.111 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 276000，received time 2022-04-29 14:25:20.079
2022-04-29 14:25:20.605 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 276500，received time 2022-04-29 14:25:20.590
2022-04-29 14:25:21.145 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 277000，received time 2022-04-29 14:25:21.114
2022-04-29 14:25:21.624 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 277500，received time 2022-04-29 14:25:21.608
2022-04-29 14:25:22.150 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 278000，received time 2022-04-29 14:25:22.134
2022-04-29 14:25:22.643 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 278500，received time 2022-04-29 14:25:22.627
2022-04-29 14:25:23.167 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 279000，received time 2022-04-29 14:25:23.152
2022-04-29 14:25:23.663 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 279500，received time 2022-04-29 14:25:23.647
2022-04-29 14:25:24.186 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 280000，received time 2022-04-29 14:25:24.171
2022-04-29 14:25:24.713 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 280500，received time 2022-04-29 14:25:24.682
2022-04-29 14:25:25.217 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 281000，received time 2022-04-29 14:25:25.201
2022-04-29 14:25:25.718 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 281500，received time 2022-04-29 14:25:25.702
2022-04-29 14:25:26.220 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 282000，received time 2022-04-29 14:25:26.205
2022-04-29 14:25:26.746 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 282500，received time 2022-04-29 14:25:26.715
2022-04-29 14:25:27.226 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 283000，received time 2022-04-29 14:25:27.211
2022-04-29 14:25:27.728 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 283500，received time 2022-04-29 14:25:27.712
2022-04-29 14:25:28.245 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 284000，received time 2022-04-29 14:25:28.229
2022-04-29 14:25:28.754 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 284500，received time 2022-04-29 14:25:28.739
2022-04-29 14:25:29.265 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 285000，received time 2022-04-29 14:25:29.234
2022-04-29 14:25:29.788 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 285500，received time 2022-04-29 14:25:29.757
2022-04-29 14:25:30.278 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 286000，received time 2022-04-29 14:25:30.263
2022-04-29 14:25:30.788 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 286500，received time 2022-04-29 14:25:30.773
2022-04-29 14:25:31.327 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 287000，received time 2022-04-29 14:25:31.281
2022-04-29 14:25:31.804 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 287500，received time 2022-04-29 14:25:31.773
2022-04-29 14:25:32.283 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 288000，received time 2022-04-29 14:25:32.283
2022-04-29 14:25:32.838 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 288500，received time 2022-04-29 14:25:32.806
2022-04-29 14:25:33.316 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 289000，received time 2022-04-29 14:25:33.301
2022-04-29 14:25:33.842 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 289500，received time 2022-04-29 14:25:33.827
2022-04-29 14:25:34.367 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 290000，received time 2022-04-29 14:25:34.337
2022-04-29 14:25:34.861 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 290500，received time 2022-04-29 14:25:34.846
2022-04-29 14:25:35.372 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 291000，received time 2022-04-29 14:25:35.356
2022-04-29 14:25:35.878 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 291500，received time 2022-04-29 14:25:35.863
2022-04-29 14:25:36.411 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 292000，received time 2022-04-29 14:25:36.380
2022-04-29 14:25:36.890 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 292500，received time 2022-04-29 14:25:36.875
2022-04-29 14:25:37.400 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 293000，received time 2022-04-29 14:25:37.384
2022-04-29 14:25:37.926 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 293500，received time 2022-04-29 14:25:37.910
2022-04-29 14:25:38.434 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 294000，received time 2022-04-29 14:25:38.403
2022-04-29 14:25:38.944 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 294500，received time 2022-04-29 14:25:38.928
2022-04-29 14:25:39.454 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 295000，received time 2022-04-29 14:25:39.438
2022-04-29 14:25:39.965 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 295500，received time 2022-04-29 14:25:39.949
2022-04-29 14:25:40.473 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 296000，received time 2022-04-29 14:25:40.458
2022-04-29 14:25:40.976 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 296500，received time 2022-04-29 14:25:40.961
2022-04-29 14:25:41.478 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 297000，received time 2022-04-29 14:25:41.462
2022-04-29 14:25:41.979 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 297500，received time 2022-04-29 14:25:41.964
2022-04-29 14:25:42.489 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 298000，received time 2022-04-29 14:25:42.473
2022-04-29 14:25:42.996 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 298500，received time 2022-04-29 14:25:42.982
2022-04-29 14:25:43.553 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 299000，received time 2022-04-29 14:25:43.507
2022-04-29 14:25:44.032 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 299500，received time 2022-04-29 14:25:44.016
2022-04-29 14:25:44.541 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 300000，received time 2022-04-29 14:25:44.526
2022-04-29 14:25:45.051 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 300500，received time 2022-04-29 14:25:45.035
2022-04-29 14:25:45.560 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 301000，received time 2022-04-29 14:25:45.545
2022-04-29 14:25:46.053 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 301500，received time 2022-04-29 14:25:46.038
2022-04-29 14:25:46.610 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 302000，received time 2022-04-29 14:25:46.579
2022-04-29 14:25:47.065 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 302500，received time 2022-04-29 14:25:47.049
2022-04-29 14:25:47.566 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 303000，received time 2022-04-29 14:25:47.551
2022-04-29 14:25:48.092 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 303500，received time 2022-04-29 14:25:48.077
2022-04-29 14:25:48.633 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 304000，received time 2022-04-29 14:25:48.602
2022-04-29 14:25:49.112 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 304500，received time 2022-04-29 14:25:49.096
2022-04-29 14:25:49.623 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 305000，received time 2022-04-29 14:25:49.607
2022-04-29 14:25:50.131 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 305500，received time 2022-04-29 14:25:50.100
2022-04-29 14:25:50.641 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 306000，received time 2022-04-29 14:25:50.625
2022-04-29 14:25:51.134 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 306500，received time 2022-04-29 14:25:51.118
2022-04-29 14:25:51.672 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 307000，received time 2022-04-29 14:25:51.641
2022-04-29 14:25:52.137 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 307500，received time 2022-04-29 14:25:52.136
2022-04-29 14:25:52.659 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 308000，received time 2022-04-29 14:25:52.643
2022-04-29 14:25:53.199 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 308500，received time 2022-04-29 14:25:53.183
2022-04-29 14:25:53.693 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 309000，received time 2022-04-29 14:25:53.677
2022-04-29 14:25:54.219 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 309500，received time 2022-04-29 14:25:54.188
2022-04-29 14:25:54.712 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 310000，received time 2022-04-29 14:25:54.697
2022-04-29 14:25:55.204 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 310500，received time 2022-04-29 14:25:55.188
2022-04-29 14:25:55.715 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 311000，received time 2022-04-29 14:25:55.699
2022-04-29 14:25:56.225 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 311500，received time 2022-04-29 14:25:56.210
2022-04-29 14:25:56.734 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 312000，received time 2022-04-29 14:25:56.718
2022-04-29 14:25:57.259 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 312500，received time 2022-04-29 14:25:57.243
2022-04-29 14:25:57.753 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 313000，received time 2022-04-29 14:25:57.737
2022-04-29 14:25:58.277 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 313500，received time 2022-04-29 14:25:58.261
2022-04-29 14:25:58.786 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 314000，received time 2022-04-29 14:25:58.771
2022-04-29 14:25:59.280 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 314500，received time 2022-04-29 14:25:59.265
2022-04-29 14:25:59.791 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 315000，received time 2022-04-29 14:25:59.775
2022-04-29 14:26:00.331 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 315500，received time 2022-04-29 14:26:00.284
2022-04-29 14:26:00.809 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 316000，received time 2022-04-29 14:26:00.793
2022-04-29 14:26:01.366 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 316500，received time 2022-04-29 14:26:01.319
2022-04-29 14:26:01.843 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 317000，received time 2022-04-29 14:26:01.827
2022-04-29 14:26:02.351 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 317500，received time 2022-04-29 14:26:02.335
2022-04-29 14:26:02.860 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 318000，received time 2022-04-29 14:26:02.845
2022-04-29 14:26:03.401 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 318500，received time 2022-04-29 14:26:03.355
2022-04-29 14:26:03.879 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 319000，received time 2022-04-29 14:26:03.849
2022-04-29 14:26:04.388 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 319500，received time 2022-04-29 14:26:04.372
2022-04-29 14:26:04.901 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 320000，received time 2022-04-29 14:26:04.886
2022-04-29 14:26:05.403 | INFO     | DeviceModule.NeuroScanEEG:parseData:202 - received DATA information，started at 320500，received time 2022-04-29 14:26:05.387
